z_m,z_cm,B_T,B_mT,beam_radius_mm,s_average,eta_available,force_scale,force_margin_fraction,eta_design,v_design_m_s,delta_eff_MHz
0.171865,17.1865,0.030110234979546822,30.11023497954682,7.044290322580645,0.3772703944602519,0.27392616292177185,0.9778387636723637,0.022161236327636336,0.26785562048893985,70.21311566627219,-2.5529412511944165
0.17195749999999999,17.195749999999997,0.030143851434675312,30.143851434675312,7.044887096774193,0.37720647982364935,0.27389246663430633,0.9778387636723637,0.022161236327636336,0.2678226709528642,70.0254551949885,-2.552882013659759
0.17205,17.205000000000002,0.0301775540569032,30.1775540569032,7.045483870967742,0.37714258142765883,0.273858775782448,0.9778387636723637,0.022161236327636336,0.267789726731936,69.83731363853524,-2.5528227898032028
0.1721425,17.21425,0.03021134354519806,30.21134354519806,7.0460806451612905,0.3770786992667787,0.2738250903652443,0.9778387636723637,0.022161236327636336,0.2677567878252237,69.64868709450677,-2.5527635796206143
0.172235,17.2235,0.030245220607929748,30.24522060792975,7.046677419354839,0.3770148333355094,0.27379141038174265,0.9778387636723637,0.022161236327636336,0.267723854231796,69.4595716080034,-2.5527043831078147
0.1723275,17.23275,0.030279185963048294,30.279185963048295,7.047274193548388,0.3769509836283537,0.2737577358309907,0.9778387636723637,0.022161236327636336,0.2676909259507215,69.26996317063856,-2.552645200260696
0.17242,17.241999999999997,0.030313240338265983,30.313240338265985,7.047870967741935,0.37688715013981694,0.2737240667120364,0.9778387636723637,0.022161236327636336,0.2676580029810693,69.07985771952194,-2.552586031075087
0.17251249999999999,17.25125,0.03034738447124401,30.34738447124401,7.048467741935484,0.37682333286440634,0.2736904030239274,0.9778387636723637,0.022161236327636336,0.2676250853219081,68.88925113621734,-2.55252687554687
0.172605,17.2605,0.03038161910978378,30.38161910978378,7.049064516129032,0.37675953179663196,0.27365674476571195,0.9778387636723637,0.022161236327636336,0.26759217297230736,68.69813924567488,-2.5524677336718815
0.1726975,17.269750000000002,0.030415945012022775,30.415945012022775,7.049661290322581,0.37669574693100594,0.2736230919364381,0.9778387636723637,0.022161236327636336,0.2675592659313361,68.50651781513726,-2.5524086054460025
0.17279,17.279,0.03045036294663562,30.450362946635618,7.050258064516129,0.3766319782620426,0.2735894445351541,0.9778387636723637,0.022161236327636336,0.2675263641980638,68.31438255301717,-2.552349490865077
0.1728825,17.288249999999998,0.0304848736930399,30.484873693039898,7.050854838709678,0.3765682257842587,0.27355580256090845,0.9778387636723637,0.022161236327636336,0.2674934677715599,68.1217291077483,-2.5522903899249854
0.172975,17.2975,0.03051947804160738,30.51947804160738,7.051451612903226,0.37650448949217347,0.27352216601274965,0.9778387636723637,0.022161236327636336,0.2674605766508941,67.9285530666061,-2.5522313026215886
0.17306749999999999,17.306749999999997,0.030554176793880443,30.554176793880444,7.052048387096774,0.3764407693803084,0.27348853488972646,0.9778387636723637,0.022161236327636336,0.26742769083513623,67.73484995449925,-2.5521722289507562
0.17316,17.316000000000003,0.030588970762794158,30.58897076279416,7.0526451612903225,0.376377065443187,0.27345490919088755,0.9778387636723637,0.022161236327636336,0.26739481032335594,67.5406152327298,-2.5521131689083663
0.1732525,17.32525,0.030623860772904046,30.623860772904045,7.053241935483871,0.3763133776753354,0.27342128891528195,0.9778387636723637,0.022161236327636336,0.2673619351146235,67.34584429772187,-2.5520541224902606
0.173345,17.3345,0.030658847660619677,30.658847660619678,7.053838709677419,0.37624970607128216,0.2733876740619587,0.9778387636723637,0.022161236327636336,0.2673290652080088,67.15053247971704,-2.5519950896923524
0.1734375,17.34375,0.030693932274444353,30.693932274444354,7.054435483870967,0.37618605062555777,0.27335406462996703,0.9778387636723637,0.022161236327636336,0.26729620060258236,66.95467504143636,-2.551936070510481
0.17353,17.352999999999998,0.030729115475221124,30.729115475221125,7.055032258064517,0.37612241133269514,0.27332046061835613,0.9778387636723637,0.022161236327636336,0.2672633412974143,66.75826717670687,-2.55187706494055
0.17362249999999999,17.36225,0.03076439813638517,30.764398136385168,7.055629032258065,0.3760587881872299,0.2732868620261756,0.9778387636723637,0.022161236327636336,0.26723048729157534,66.56130400905244,-2.5518180729784157
0.173715,17.3715,0.030799781144222924,30.799781144222923,7.0562258064516135,0.3759951811836994,0.2732532688524749,0.9778387636723637,0.022161236327636336,0.2671976385841361,66.363780590247,-2.5517590946199626
0.1738075,17.38075,0.03083526539813807,30.835265398138073,7.056822580645161,0.3759315903166437,0.27321968109630396,0.9778387636723637,0.022161236327636336,0.26716479517416736,66.1656918988297,-2.5517001298610733
0.1739,17.39,0.03087085181092463,30.87085181092463,7.057419354838709,0.37586801558060506,0.27318609875671235,0.9778387636723637,0.022161236327636336,0.26713195706073983,65.9670328385799,-2.5516411786976394
0.1739925,17.39925,0.03090654130904749,30.90654130904749,7.058016129032258,0.3758044569701279,0.2731525218327502,0.9778387636723637,0.022161236327636336,0.26709912424292476,65.7677982369512,-2.5515822411255242
0.174085,17.4085,0.030942334832930452,30.942334832930452,7.058612903225806,0.3757409144797592,0.27311895032346756,0.9778387636723637,0.022161236327636336,0.2670662967197932,65.56798284346317,-2.551523317140637
0.17417749999999999,17.417749999999998,0.03097823333725206,30.97823333725206,7.059209677419355,0.375677388104048,0.2730853842279146,0.9778387636723637,0.022161236327636336,0.2670334744904164,65.36758132804961,-2.551464406738831
0.17427,17.427,0.03101423779124978,31.01423779124978,7.0598064516129035,0.3756138778375459,0.27305182354514185,0.9778387636723637,0.022161236327636336,0.2670006575538659,65.16658827936051,-2.5514055099160124
0.1743625,17.43625,0.031050349179032204,31.050349179032203,7.060403225806452,0.3755503836748067,0.2730182682741997,0.9778387636723637,0.022161236327636336,0.2669678459092132,64.96499820301868,-2.5513466266680798
0.174455,17.4455,0.03108656849990034,31.086568499900338,7.061,0.3754869056103862,0.2729847184141387,0.9778387636723637,0.022161236327636336,0.2669350395555297,64.76280551982627,-2.5512877569909125
0.1745475,17.45475,0.031122896768677515,31.122896768677514,7.061596774193548,0.37542344363884295,0.27295117396400953,0.9778387636723637,0.022161236327636336,0.2669022384918873,64.56000456392265,-2.551228900880433
0.17464,17.464,0.031159335016048728,31.15933501604873,7.062193548387096,0.3753599977547376,0.27291763492286336,0.9778387636723637,0.022161236327636336,0.2668694427173582,64.35658958088989,-2.5511700583324832
0.17473249999999999,17.47325,0.031195884288909577,31.19588428890958,7.062790322580645,0.37529656795263305,0.2728841012897509,0.9778387636723637,0.022161236327636336,0.26683665223101405,64.15255472580459,-2.551111229342986
0.174825,17.4825,0.031232545650725054,31.232545650725054,7.063387096774194,0.3752331542270948,0.27285057306372346,0.9778387636723637,0.022161236327636336,0.26680386703192727,63.9478940612348,-2.5510524139078448
0.1749175,17.49175,0.0312693201818987,31.2693201818987,7.063983870967742,0.37516975657269014,0.27281705024383224,0.9778387636723637,0.022161236327636336,0.26677108711917,63.742601555178865,-2.550993612022944
0.17501,17.501,0.03130620898015227,31.306208980152267,7.064580645161291,0.37510637498398886,0.27278353282912854,0.9778387636723637,0.022161236327636336,0.2667383124918147,63.53667107894575,-2.550934823684196
0.1751025,17.51025,0.03134321316091658,31.34321316091658,7.065177419354839,0.3750430094555635,0.2727500208186641,0.9778387636723637,0.022161236327636336,0.26670554314893397,63.330096404972956,-2.550876048887512
0.175195,17.5195,0.031380333857733644,31.380333857733646,7.065774193548387,0.3749796599819881,0.2727165142114904,0.9778387636723637,0.022161236327636336,0.26667277908960035,63.12287120458142,-2.550817287628765
0.17528749999999998,17.52875,0.031417572222670595,31.417572222670596,7.0663709677419355,0.3749163265578395,0.27268301300665926,0.9778387636723637,0.022161236327636336,0.26664002031288675,62.91498904566428,-2.5507585399038843
0.17538,17.538,0.03145492942674596,31.454929426745956,7.066967741935484,0.3748530091776968,0.2726495172032226,0.9778387636723637,0.022161236327636336,0.26660726681786606,62.706443390307165,-2.55069980570876
0.1754725,17.547250000000002,0.03149240666036852,31.492406660368516,7.067564516129032,0.37478970783614124,0.27261602680023245,0.9778387636723637,0.022161236327636336,0.26657451860361125,62.49722759233797,-2.5506410850393193
0.175565,17.5565,0.03153000513378942,31.530005133789416,7.06816129032258,0.3747264225277565,0.2725825417967411,0.9778387636723637,0.022161236327636336,0.2665417756691957,62.28733489480262,-2.5505823778914523
0.1756575,17.565749999999998,0.0315677260775678,31.567726077567798,7.068758064516129,0.3746631532471283,0.2725490621918006,0.9778387636723637,0.022161236327636336,0.2665090380136924,62.07675842736539,-2.5505236842610937
0.17575,17.575,0.03160557074305068,31.605570743050684,7.069354838709678,0.37459989998884474,0.2725155879844635,0.9778387636723637,0.022161236327636336,0.266476305636175,61.86549120362971,-2.550465004144123
0.17584249999999998,17.584249999999997,0.03164354040286745,31.64354040286745,7.0699516129032265,0.37453666274749664,0.27248211917378246,0.9778387636723637,0.022161236327636336,0.2664435785357171,61.65352611837752,-2.550406337536483
0.175935,17.593500000000002,0.03168163635143957,31.681636351439572,7.070548387096774,0.37447344151767653,0.27244865575881017,0.9778387636723637,0.022161236327636336,0.2664108567113923,61.44085594472324,-2.5503476844340787
0.1760275,17.60275,0.03171985990550609,31.71985990550609,7.071145161290322,0.3744102362939793,0.2724151977385993,0.9778387636723637,0.022161236327636336,0.2663781401622744,61.2274733311799,-2.5502890448328164
0.17612,17.612,0.03175821240466564,31.75821240466564,7.071741935483871,0.3743470470710023,0.27238174511220276,0.9778387636723637,0.022161236327636336,0.26634542888743723,61.01337079863322,-2.5502304187286358
0.1762125,17.62125,0.03179669521193537,31.796695211935372,7.072338709677419,0.3742838738433452,0.2723482978786739,0.9778387636723637,0.022161236327636336,0.2663127228859551,60.79854073722093,-2.550171806117442
0.176305,17.630499999999998,0.03183530971432752,31.83530971432752,7.072935483870968,0.37422071660560974,0.2723148560370656,0.9778387636723637,0.022161236327636336,0.26628002215690194,60.58297540311373,-2.5501132069951735
0.17639749999999998,17.63975,0.03187405732344458,31.874057323444582,7.073532258064517,0.37415757535240013,0.27228141958643143,0.9778387636723637,0.022161236327636336,0.2662473266993522,60.36666691519239,-2.5500546213577344
0.17649,17.649,0.03191293947609331,31.91293947609331,7.074129032258065,0.3740944500783228,0.2722479885258248,0.9778387636723637,0.022161236327636336,0.2662146365123804,60.14960725161968,-2.549996049201062
0.1765825,17.65825,0.03195195763491877,31.951957634918774,7.074725806451613,0.37403134077798633,0.27221456285429935,0.9778387636723637,0.022161236327636336,0.26618195159506103,59.93178824630057,-2.549937490521068
0.176675,17.6675,0.031991113289058945,31.991113289058944,7.075322580645161,0.37396824744600166,0.27218114257090864,0.9778387636723637,0.022161236327636336,0.26614927194646865,59.71320158522727,-2.5498789453137163
0.1767675,17.67675,0.032030407954820886,32.03040795482089,7.07591935483871,0.37390517007698193,0.2721477276747066,0.9778387636723637,0.022161236327636336,0.2661165975656782,59.49383880270431,-2.5498204135748894
0.17686,17.686,0.03206984317637907,32.069843176379074,7.076516129032258,0.3738421086655431,0.27211431816474746,0.9778387636723637,0.022161236327636336,0.2660839284517649,59.27369127744953,-2.549761895300532
0.17695249999999998,17.695249999999998,0.03210942052649719,32.109420526497196,7.077112903225807,0.3737790632063024,0.272080914040085,0.9778387636723637,0.022161236327636336,0.26605126460380335,59.05275022856437,-2.5497033904865907
0.177045,17.7045,0.03214914160727395,32.149141607273954,7.077709677419355,0.3737160336938801,0.2720475152997736,0.9778387636723637,0.022161236327636336,0.2660186060208691,58.83100671136968,-2.549644899128998
0.1771375,17.71375,0.03218900805091422,32.189008050914225,7.078306451612903,0.3736530201228986,0.27201412194286767,0.9778387636723637,0.022161236327636336,0.2659859527020373,58.60845161310081,-2.54958642122369
0.17723,17.723,0.032229021520526376,32.22902152052637,7.078903225806452,0.37359002248798207,0.2719807339684216,0.9778387636723637,0.022161236327636336,0.2659533046463834,58.38507564845543,-2.5495279567665907
0.1773225,17.73225,0.03226918371094694,32.26918371094694,7.0794999999999995,0.3735270407837578,0.27194735137549014,0.9778387636723637,0.022161236327636336,0.26592066185298313,58.160869354989764,-2.5494695057536427
0.177415,17.7415,0.03230949634959388,32.30949634959388,7.0800967741935485,0.3734640750048547,0.2719139741631281,0.9778387636723637,0.022161236327636336,0.26588802432091224,57.9358230883546,-2.549411068180779
0.17750749999999998,17.75075,0.03234996119734941,32.34996119734941,7.080693548387097,0.37340112514590407,0.27188060233039024,0.9778387636723637,0.022161236327636336,0.26585539204924635,57.70992701736646,-2.5493526440439576
0.1776,17.76,0.03239058004947396,32.39058004947396,7.081290322580645,0.3733381912015396,0.27184723587633164,0.9778387636723637,0.022161236327636336,0.26582276503706154,57.48317111890455,-2.54929423333913
0.1776925,17.76925,0.032431354736552356,32.43135473655236,7.081887096774193,0.37327527316639725,0.2718138748000075,0.9778387636723637,0.022161236327636336,0.265790143283434,57.25554517262856,-2.549235836062217
0.177785,17.7785,0.03247228712547392,32.47228712547392,7.082483870967743,0.37321237103511495,0.2717805191004731,0.9778387636723637,0.022161236327636336,0.2657575267874398,57.02703875550648,-2.5491774522091584
0.1778775,17.78775,0.03251337912044754,32.513379120447546,7.08308064516129,0.3731494848023334,0.2717471687767838,0.9778387636723637,0.022161236327636336,0.2657249155481554,56.79764123614718,-2.5491190817759293
0.17797,17.797,0.0325546326640537,32.5546326640537,7.083677419354839,0.373086614462695,0.27171382382799514,0.9778387636723637,0.022161236327636336,0.26569230956465717,56.56734176892718,-2.5490607247584673
0.17806249999999998,17.80625,0.03259604973833498,32.596049738334976,7.084274193548387,0.37302376001084486,0.27168048425316293,0.9778387636723637,0.022161236327636336,0.2656597088360219,56.33612928790205,-2.5490023811527114
0.178155,17.8155,0.03263763236592646,32.637632365926464,7.084870967741935,0.37296092144143,0.2716471500513428,0.9778387636723637,0.022161236327636336,0.2656271133613261,56.1039925004951,-2.5489440509546344
0.1782475,17.82475,0.03267938261122838,32.67938261122838,7.085467741935483,0.37289809874909996,0.27161382122159083,0.9778387636723637,0.022161236327636336,0.2655945231396468,55.870919880950794,-2.548885734160163
